species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_aloeverae	0.00181238889872298	0.000791413881157876	0.00105574029405557	0.00124235766434813	0.00431261722360086	0.00184290359237708	100	0.0014305880477515
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_897	0.000879177234884212	0.00435480958662715	0	0.00289275526264259	0.000666989448802099	0.00175874630659121	101	0.00180861025553718
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_johnsonii	0.003320204856826	0.00265024120837739	0	0.000127139742218866	0.00248484276341646	0.00171648571416774	102	0.00154163312692397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	0.00220406554392157	0.00371686655546425	0	0.00152734630187907	0.00089370570218606	0.00166839682069019	103	0.0014041686832935
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_wulumuqiensis	0.00484348050357406	0.00129144020549805	0.000926232141402307	0.000674167868561437	0.000545850922588869	0.00165623432832495	104	0.00180429501230588
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_junii	0.0032305905521199	0.00148043687526419	0.00156984582094607	0.00165438309849571	0.000105101660435749	0.00160807160145232	105	0.00110808201154716
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius	0.00353547585691147	0.000161721041540535	0.000693130916799769	0.00206374569959662	0.00151185041823375	0.00159318478661643	106	0.00130955363350375
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P1virus.s__Escherichia_virus_P1	-0.00204915032195956	0.00209817940296182	0.00298341834079569	0.00510184440054089	-0.000168616199756436	0.00159313512451648	107	0.00277799428232431
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_melonis	0.00141924425236106	0.00168411829896077	0.00501727303707738	0.00130875332073526	-0.00147285630702567	0.00159130652042176	108	0.00230458218378814
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Caudovirales_unclassified.g__Caudovirales_unclassified.s__Enterobacteria_phage_P4	0.0024792674861925	0.00388984895088545	0.00234155710396322	-0.0012344116680259	0.00045616996069062	0.00158648636674118	109	0.00199422604284428
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_9	0.00119211616448831	0.00038803440069286	0.0027040323366046	0.00108953644838352	0.00254839785767158	0.00158442344156817	110	0.001001615648034
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rhizophila	0.000468256101213978	0.00110794367185101	-1.35991672946334e-05	0.00121079171963657	0.00502470964995065	0.00155962039507151	111	0.00199991453971804
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__Bpp1virus.s__Burkholderia_virus_BcepC6B	-0.00341937380897861	0.0012619025088359	0.00190099525661922	0.00232691733927769	0.00568553815878954	0.00155119589090875	112	0.00326370736862414
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	0.00179647413578724	0.00375087127757709	0.00121547454601025	0.00209641318223499	-0.00113098981867081	0.00154564866458775	113	0.00176795575894734
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis	0.00149579378272099	0.000674254646396334	0.00171859023870152	0.000622045569286354	0.0031097030662627	0.00152407746067358	114	0.00101102721243054
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_4	0.00207003485025949	0.000694901505708263	0.00161634906904755	0.00213022866666582	0.000967235738076688	0.00149574996595156	115	0.000645677171466596
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	7.96487249056681e-05	0.00244518587090379	0.000754866956637673	0.000470416713689336	0.00371889618060473	0.00149380288934824	116	0.00153698953398999
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_naeslundii	0.00497768273943164	0.000473437510314716	0.000629355695018514	0.000499785638012111	0.000881271786577875	0.00149230667387097	117	0.0019550630886779
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_histicola	0.000883544532037373	0.000614562916167814	0.0031047975300652	0.00127431213580248	0.00125610366224087	0.00142666415526275	118	0.000977614570128656
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_sp_1501_2011	0.00234901476989538	0.00131708933147316	0.000635026321860407	0.000593355199807401	0.00193809537067407	0.00136651619874208	119	0.000778990464891384
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fluorescens_group	0.00313169189468299	0.00147017462303919	-3.72774282891817e-05	0.00056213532239097	0.0014138826188689	0.00130812140613857	120	0.00119681340094653
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_adiacens	0.000819718656	0.00152331750567164	0	0.00255268608394755	0.00158442247130901	0.00129602894338564	121	0.000951391165397028
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_gingivalis	0.00360397715990615	0.000117941651878791	0.000882260348711414	0.000767812188860042	0.00109828449585189	0.00129405516904166	122	0.00134199621961604
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia	-4.02233046771796e-05	0.00467342329784089	1.25453285570227e-05	0.00132663132381465	0.000405896005391201	0.00127565453018532	123	0.00197679604758033
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas.s__Roseomonas_mucosa	0.000727987880454051	0.00373823701095988	0.00179176525872311	-0.000821880341880248	0.000938607956601165	0.00127494355297159	124	0.00166912191906481
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	0.00367526756467678	0.00162903463997941	-4.68054426196289e-05	0.000549729267786607	0.000561617171142528	0.00127376864019314	125	0.00147213447507037
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	-1.62380517432417e-05	0.00327028507188891	3.65865553381726e-05	0.00148365113311401	0.00158777377925	0.00127241169756957	126	0.00135309416894024
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_idrijaensis	0.000354522080789627	0.000373788083680507	0.00253863027473019	0.00246142942413664	0.000614506631911602	0.00126857529904971	127	0.00112914612350652
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	0.0024535204958106	0.000237208169326111	0.00140039055278325	0.00108289333738143	0.00107815314113841	0.00125043313928796	128	0.00079910594354352
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_sp_oral_taxon_HOT_286	0.00244448360738471	0.00153966602051479	0.000211917262714699	0.00132763409761976	0.000620127309438554	0.0012287656595345	129	0.000864410989424987
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_afermentans	0.00219207638255768	0.00137673279008603	0.00234766368913034	0.000499886474258225	-0.000286278599532307	0.00122601614729999	130	0.00112120256822989
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_kefirresidentii	0.000168629520089873	0.00198371291705097	0.000749042653971579	0.00131509377979061	0.00180179990415534	0.00120365575501167	131	0.000751105254139511
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.000456793574945299	0.00189224907718663	0.000709027771678869	0.000425481426816523	0.00241256611419937	0.00117922359296534	132	0.000913873023203351
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_brachy	0.00117577396195337	0.00249761733583007	-5.8179397496092e-06	0.000861775282187287	0.00135297358229875	0.00117646444450397	133	0.000904630009969053
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	0.00115600091284729	0.00153098238320178	0.0025156585375346	0.000775436771744765	-0.0002674356279502	0.00114212859547565	134	0.00101972035439917
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_cinerea	0.00183739653406869	0.000580365462442771	-0.000186873679423942	0.00170943727487525	0.00154717813760297	0.00109750074591315	135	0.00087194730564344
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Acinetobacter_phage_Bphi_B1251	0.00100278506444873	0.000584096205952793	0.00236094570357205	0.0010235310489446	0.0002408207675377	0.00104243575809117	136	0.000805149020368386
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_variicola	-0.0010633195981501	0.00163632861346218	0.00192107689811947	0.00259941319457815	4.07908748072057e-05	0.00102685799656338	137	0.00149876469747732
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	0	0.000320902350411429	0.00152482082731578	0.00129697776925417	0.00186368081038574	0.00100127635147342	138	0.000801676791287405
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus.s__Aerococcus_viridans	0.00268182105296019	0.000955568670636901	-0.000372223866760193	0.000362655884805752	0.00135101596367988	0.000995767541064506	139	0.0011448607663274
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	-0.000253416507096179	0.00177663128621182	0.000968468283210608	0.00154917398127818	0.000912657023899547	0.000990702813500796	140	0.000788034265268793
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Hydrogenophilus.s__Hydrogenophilus_thermoluteolus	0.00126162506273318	0.000833608957318473	0.000800651747380309	0.000986957488098921	0.000623477557257006	0.000901264162557577	141	0.000239305666139493
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_granulosa	0.00014228326506148	-0.000655382178511843	2.23930864197523e-05	0.0020853811342996	0.0028689359055988	0.000892722242573557	142	0.00150375483968845
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Brochothrix.s__Brochothrix_thermosphacta	0.00115886707317306	0.0005489520866166	0.00112117445684671	0.000481513913244076	0.00109299660012064	0.00088070082600022	143	0.000335291269386228
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_crispatus	0.00130452816291058	0.000450741348422043	0.00069813300630202	0.000719273620498219	0.00115667451815787	0.000865870131258147	144	0.000353180635995178
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_sulci	0.00045830805473031	0.00171536357363353	0.00186721445462052	0.000217983426490705	-0.000154181785074996	0.000820937544880013	145	0.000913866075586118
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	0.00132971218946795	0.00020379165901642	0.000442969706305103	0.000749700623878238	0.00128123065926147	0.000801480967585836	146	0.000499407656246804
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Filifactor.s__Filifactor_alocis	0.000596515410209177	0.00159576069348281	2.68698514592756e-05	0.0022323899009512	-0.000444637422590382	0.000801379686702415	147	0.00110376910068859
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	0.00174006388991931	-0.00041590023256255	0.000564739392868888	0.00110979268333876	0.000997071329733003	0.000799153412659483	148	0.00079879379035611
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	-1.9582038678486e-05	0.000989125776318356	0.00153107546567979	0.000545411165597605	0.000927808411899674	0.000794767756163387	149	0.000575101772903757
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_lata	0.00130978824249691	0.00042751341657631	0.00061250629529516	-8.49976839339339e-05	0.00159137872374301	0.000771237798835491	150	0.000678076149891199
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Alloprevotella_tannerae	0.00286394279878137	4.37751267139954e-05	0.00010307282573079	0.000182702228975619	0.000648696122585621	0.000768437820557479	151	0.00119545095752913
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_yeei	-0.000230352503351092	0.000178558594055144	0.00161161027430589	0.000755869676779861	0.00145672235894763	0.000754481680147488	152	0.000795204233908143
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fragi	0.000964366272256418	0.000772247408779113	0.00085586770172498	0.000839015658522128	0.000157219639584116	0.000717743336173351	153	0.000320844860289912
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_quasipneumoniae	0.000169138848919384	0.000619249799071627	-0.000330499397751778	0.00226943805098041	0.000729899586893523	0.000691445377622632	154	0.000976463905987425
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_auricularis	0.000526058420921269	0.000721028910884894	0.00157057607889799	9.64041083832052e-05	0.000533560097127841	0.00068952552324304	155	0.000543157957113517
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_fusca	0.0005468415	0.00166937744459993	0	0.00111593831690141	0	0.000666431452300267	156	0.000726381546212934
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_cohnii	-0.000155406818133099	0.000348109164327802	0.000867116034108343	0.00119633734347184	0.0010057526770625	0.000652381680167477	157	0.000550448383077827
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Pseudomonas_phage_PaBG	0.00127666255167812	-0.00084012168818111	0.000482016191181883	-0.00011025229510433	0.00244570143702982	0.000650801239320877	158	0.00126924299806308
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_sanguinis	0.00126051654920407	0.000286213688370152	0.00186258239010407	0.00100843564072879	-0.00131178133790637	0.000621193386100142	159	0.00121946094765805
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Poxviridae.g__Capripoxvirus.s__Sheeppox_virus	0.000677466145017171	8.33163320699897e-05	0.000471062378383049	0.00123827962856408	0.000613181396890663	0.000616661176184991	160	0.000417065518264884
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	0.000271202689446294	-0.000239848076698398	-0.000156213228380041	0.00263701877824453	0.00052826296872812	0.000608084626268102	161	0.00117681517333919
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Caulimoviridae.g__Solendovirus.s__Tobacco_vein_clearing_virus	0.000894548206677484	0.000176093486565208	-1.99740569174551e-05	0.00050389291596705	0.00145397107506231	0.000601706325470919	162	0.000589345361471391
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Inoviridae.g__Inoviridae_unclassified.s__Pseudomonas_virus_Pf1	0.00099597251406193	-0.000543847849344757	3.5600242565597e-05	0.00013706439795748	0.00235122326331585	0.000595202513711221	163	0.00112524513226883
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_sp_VAUSW3	1.21780842799724e-05	0.000451688885442424	0.00165055423763766	0.000280810462960193	0.000482861960402126	0.000575618726144475	164	0.000629250754036686
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus.s__Ateline_gammaherpesvirus_3	-0.00055665496841999	0.0051785333733565	0.00166023254209451	-0.00438386918358948	0.000964522903114063	0.000572552933311121	165	0.00347825293390606
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_sp_HMSC058E07	0.000750443656516457	-6.56273332081372e-05	0.00016241368596114	0.000238826131697789	0.00175874892859675	0.0005689610139128	166	0.00072895530934959
k__Bacteria.p__Bacteroidetes.c__Bacteroidetes_unclassified.o__Bacteroidetes_unclassified.f__Bacteroidetes_unclassified.g__Bacteroidetes_unclassified.s__Bacteroidetes_oral_taxon_274	0.0003520909724693	6.63838840579727e-05	8.45802469135748e-06	0.00232113999406882	0	0.000549614575057489	167	0.00100071928851531
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sobrinus	0.0014039379664365	0	0.000412577030395823	0.000527382930996778	0.000336718365406976	0.000536123258647216	168	0.000523362420032393
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_showae	0.000206085864197531	0.000690940540487805	0	0.000779045790793838	0.000995073948051949	0.000534229228706225	169	0.000415316257849568
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.000894110216175815	-0.000220347514791009	0.000289075542846398	0.00246480343622516	-0.000791750020624705	0.000527178331966332	170	0.00124940884834879
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0.000582993886111197	-6.07073921568624e-05	0.000310396954263779	0.00108904803215925	0.000686937735868509	0.000521733843249175	171	0.000429182822720712
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_catoniae	0.000623522102375352	0.000642792780996305	0.000771229119684421	0.00041772476012921	0.000133218678764341	0.000517697488389926	172	0.000249471677085438
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Erwinia_phage_vB_EamM_Y2	0.0011322571759218	0.000120534030388452	2.02103598558101e-05	0.000384071927149357	0.000925191366731407	0.000516452972009365	173	0.000491633799785373
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_Dp_1	0.000993131070979175	0.00129930676232889	9.03685516957977e-05	-5.3714665073723e-05	0.0002140579770463	0.000508629939395289	174	0.000599553556500229
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_simulans	-0.00186383095868026	0.00281371659406748	0.000279667483067651	0.000502202057359013	0.000775087677390294	0.000501368570640837	175	0.00166321949929022
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.000751647433815938	4.59876327849673e-05	0.000320607322819319	2.26747947264903e-05	0.00132839129509195	0.000493861695847732	176	0.00055125277519496
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_subflava	0.000756847077666958	-0.000584969444174342	0.000570356975176875	0.000104489530768775	0.00157059704615957	0.000483464237119568	177	0.000798329291286026
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_sp_HMSC24B09	0.000141206198877336	0.000898974244030979	0	0.000309663869772098	0.00105459349470046	0.000480887561476174	178	0.000469011939993724
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_aurimucosum	0.000857054455928652	-0.00104097211522861	0.000886505578842979	-0.000382425216375651	0.00208241644547014	0.000480515829727503	179	0.00121781437541003
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SM1	0.000937250624770609	0.000380097935540554	-0.000210176826487269	-0.000253473086980395	0.00153281162372266	0.000477302054113232	180	0.000765140722018907
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_1	0.000755140999959239	7.66775620663789e-05	-0.000645792162943648	0.000788704889347793	0.00139412011210188	0.000473770280106328	181	0.000780464572218246
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_Sfi21	0.000593197778902392	0.000540263058215698	0.000320173554930375	0.000308580596812944	0.000544861167774014	0.000461415231327085	182	0.00013588090430449
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_NF5	0.000660852564021283	0.000389792572475916	0.0005337145176243	0.000289696274277721	0.000417339868063397	0.000458279159292523	183	0.000142752499846843
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_kroppenstedtii	0.000669382902423187	0.000763255939068349	0.000554449764333014	0.000322530622029299	-1.8599866244235e-05	0.000458203872321923	184	0.000313315198269018
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_15	0.000754484665298573	0	0.000765539194782325	0.000200656875592218	0.00056196421723568	0.000456528990581759	185	0.000342516691522622
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__C2virus.s__Lactococcus_virus_bIL67	0.00117735884081273	-0.00244548023910799	0.00114998156082696	-2.49548237254857e-05	0.00242112585729307	0.000455606239219858	186	0.00183804195845399
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Brachybacterium.s__Brachybacterium_muris	0.00102873142738011	0	0	0.000552644622495614	0.000653583565907451	0.000446991923156634	187	0.000444934548344135
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.000656167457097959	0.000861187132966765	-0.000228820523195902	6.97365190708266e-05	0.00086405821246679	0.000444465759681288	188	0.000497058487643975
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_sputi	0.00117681650261041	0.000481177598853359	-4.62459288127492e-05	0.00024904628385162	0.000336777283199683	0.000439514347940464	189	0.000455012727332499
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Viruses_unclassified.g__Viruses_unclassified.s__Streptococcus_pyogenes_phage_5005_1	0.000367497909449572	0.00122127850340818	-0.000120678858268596	6.78830484415531e-05	0.000650304043916565	0.000437256929389454	190	0.000527416967274048
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	0.000671752232516115	0.000144475612333476	1.01163712014798e-05	-4.43625186897534e-05	0.00139167212445951	0.000434730764364166	191	0.000605390731894429
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_hominis	0.000150275861319701	0.00124868405721316	0.00110574549819309	0.00104308945059592	-0.00141195995228215	0.000427166983007945	192	0.00111509822077929
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0	-9.71691428571475e-06	0.000759398879240654	0.000353436086002039	0.00102800202693349	0.000426224015578094	193	0.000461018370893566
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_infantium	-5.84396264877003e-05	0.000553333493685684	7.11702688594626e-05	1.29816469082127e-05	0.00151833897288559	0.000419476951170249	194	0.000659616469865676
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	0.000330222792405914	4.85044443243239e-05	0.00102381061010897	0.000263707361474857	0.000347320703211218	0.000402713182305057	195	0.000367039387014226
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_hofstadii	-0.000255025153261831	0.000264670049761674	0.000691973738374978	-0.000170995111754268	0.00143077567852975	0.000392279840330061	196	0.000692974877522076
