species	1	2	3	4	5	mean	rank	sd
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__Murine_osteosarcoma_virus	0.0217770402733645	0.069080146149449	0.0643853309752938	0.00268364431431672	0.0495932630333446	0.0415038849491537	102	0.0284851201315372
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia.s__Ralstonia_pickettii	-0.0238646354461186	0.118218541287445	0.0710395276952265	0.00297838415377623	0.0375547322170271	0.0411853099814713	103	0.0559683810668556
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens	0.1299068056511	0.0386612515252484	-0.00247029148113599	0.00502614681044058	0.0292519845691671	0.040075179414964	104	0.0529797451656292
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Nitrosomonadales.f__Sterolibacteriaceae.g__Methyloversatilis.s__Methyloversatilis_universalis	0.0152223451351446	0.0640342442583801	0.0585180826345355	0.0307438488503813	0.0293537734253159	0.0395744588607515	105	0.0208123131235513
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__C2virus.s__Lactococcus_virus_bIL67	0.0700918479906372	0.0540415310444536	-0.0264938316369227	0.106684750753763	-0.012462732628664	0.0383723131046535	106	0.0563694532307508
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_hoylei	0.0302716050335572	0.0781715615729019	0.00108897796855899	0.0224138415781962	0.0530529676241263	0.0369997907554681	107	0.029582190889734
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_haemolyticus	0.0621052682207536	0.0165825857171033	0.0120837376983611	0.0474763566635142	0.0448934644939108	0.0366282825587286	108	0.021443736771471
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_simulans	0.0990311957353545	-0.0123794277715491	-0.00169966810393375	0.0429814737984847	0.0483574611321719	0.0352582069581057	109	0.0445349923653438
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Enterobacteria_phage_mEp237	0.017806312028364	0.1108006561462	0.010749373666144	-0.0136993075949721	0.0504403450130142	0.0352194758517501	110	0.0480604859056478
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_sputigena	0.0643363071234236	-0.0035677516937579	0.0633053924695165	0.0190204879872357	0.0227338361795001	0.0331656544131836	111	0.0297416588709449
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_warneri	0.0258444693751899	0.0414328756703338	0.0406732570697546	-0.00264273847540302	0.0595167427785825	0.0329649212836916	112	0.0232095356786938
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	0.0508308524463641	0.062116496457591	0	-0.0037291952221012	0.0508200131599521	0.0320076333683612	113	0.0312904632354454
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_gingivalis	0.0578160080810539	0.0615885372916391	0.00223184384810125	-0.0226415947538252	0.060663431401807	0.0319316451737552	114	0.0394821597308189
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.0242545808426768	0.0213404239678845	0.0880109258188402	0.0454925163347135	-0.0217599616552855	0.0314676970617659	115	0.0399424793682137
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_minutum	0.0997862202171897	0.0330729557143371	-0.00161366562658473	0.00739556726130951	0.0182425248422029	0.0313767204816909	116	0.0403692495857755
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_leadbetteri	0.00387759046664988	0.0360458012701253	0.0698706326723209	0.0221918517496445	0.022678941232625	0.0309329634782731	117	0.0245907112485232
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Staphylococcus_phage_StB20	0.0087774351814064	0.0169871781716682	0.0322500311978437	0.0562893986150798	0.0374026970916771	0.0303413480515351	118	0.0185077229901387
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Caudovirales_unclassified.g__Caudovirales_unclassified.s__Enterobacteria_phage_P4	0.0129659368045843	0.0248335391856583	0.0126471766420521	0.0388364872501295	0.0596861632258695	0.0297938606216587	119	0.0198564311468718
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	0.0522961475109954	0.00646845105122078	0	0.0156543566131357	0.073756879224739	0.0296351668800182	120	0.0319008167505362
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Olsenella.s__Olsenella_uli	0.0144250518474395	0.0120322595663113	0.00819523270740709	0.106862236045186	0.00474373559459461	0.0292517031521876	121	0.0435423617401802
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius	0.0361514589877128	0.0283708657875743	0.0356151874289709	-0.00504758327024604	0.0470538427644779	0.028428754339698	122	0.019867356626621
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Pseudomonas_phage_PaBG	-0.0396280993338159	0.130645481748544	0.0550291180358065	0.025798873556427	-0.0302876224023739	0.0283115503209175	123	0.06935783036114
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi2	0.0354132572625507	0.00304446157037147	0.0442771332964217	0.0461664188751549	0.0116610672883561	0.028112467658571	124	0.0196188468183976
k__Bacteria.p__Spirochaetes.c__Spirochaetia.o__Spirochaetales.f__Spirochaetaceae.g__Treponema.s__Treponema_denticola	0.0127845005919484	0.0299961603544693	-0.00727924936678495	0.0642225656227361	0.0393975244007104	0.0278243003206159	125	0.0270275090655452
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	0.107805257651908	-0.00256913219169856	-0.00538149821626637	-0.00179971374903666	0.0380953385477566	0.0272300504085326	126	0.048488787629345
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	0.0577721773539489	0.00737672328821415	0.00360962055478964	-0.0142026325854615	0.0798201002548446	0.0268751977732672	127	0.0398956507138513
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_sanguinis	0.016804377506489	0.0458535204851861	0.0243373220108469	0.0347951586290927	0.0092959179086313	0.0262172593080492	128	0.0144709313157956
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_iners	0.0114117035439606	0.0647545905483329	-0.00538404370779345	0.0128331041367216	0.0457812141756686	0.025879313739378	129	0.0285669635968783
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_subflava	0.0524325950445905	0.0426284874576885	-0.0238605514448315	0.00621666598075053	0.0494320625464061	0.0253698519169208	130	0.0331651914413566
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Cardiobacteriales.f__Cardiobacteriaceae.g__Cardiobacterium.s__Cardiobacterium_hominis	0.0295417765583536	0.0189982182295299	-0.00737113645406428	0.0678323935724583	0.0168112044557489	0.0251624912724053	131	0.027413855477648
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_gingivalis	0.0623419883899128	-0.0104150365709029	0.0608961700428876	0.00150472654941143	0.00570781059639042	0.0240071318015399	132	0.0348441940866186
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_morbillorum	0.0446598666755168	0.022814099846098	0.00928264254467346	0.044780917897908	-0.003021519063221	0.0237032015801951	133	0.0212509155999608
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hispanicum	0.0416906981782226	0	0.0495923894175202	0.0416777239395008	-0.0147105878909021	0.0236500447288683	134	0.0289582906661135
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_piechaudii	0.0685425238657335	0.000818968114924957	0	-0.00687069461870644	0.0551671110036133	0.0235315816731131	135	0.0354284073431705
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	0.0368516457927767	0.014311311622063	0	0.0189640414699067	0.0463828996026516	0.0233019796974796	136	0.0184319993034757
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_fabrum	0.0194543805175323	0.0469836627890607	0.0384358872576384	0.00693766347927134	0.00446915455481877	0.0232561497196643	137	0.0188886006479322
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.0420220876615332	0.0150964741755671	0.0435107320408188	-0.0106165861859043	0.0259351932697833	0.0231895801923596	138	0.0222682856961949
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_crispatus	0.0100141683691192	0.047296690752797	0.0311554058361825	0.00719287695017078	0.0199413054112037	0.0231200894638946	139	0.0164667869766597
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_harei	0.0067883461311512	0.0654540653874889	0.0167387081742944	0.0194247044737143	0.00630960869928086	0.0229430865731859	140	0.0244729691118376
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_5	0.116029731035824	-0.00294916388217231	0.0207179524460648	-0.0147183772663928	-0.00494360813516421	0.0228273068396319	141	0.0537039798534601
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Anaerococcus.s__Anaerococcus_octavius	0.0565212013576543	0.000931183726689262	-0.0109720629898626	0.00987921533020526	0.0570598754138069	0.0226838825676986	142	0.0320020901987389
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Brevibacteriaceae.g__Brevibacterium.s__Brevibacterium_casei	0.0115548312758177	0.00354669956524626	0.0365676354578199	0.0400104032143131	0.0199434657297673	0.0223246070485929	143	0.0157314887877042
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_sulci	0.0317760623028077	0.000667345953677611	0.0172872885234169	0.0414230514963674	0.0203239211137041	0.0222955338779948	144	0.0154312235481214
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_moraviensis	0.00956781166951009	0.0313641690301952	0.0268231850200154	0.0172466069585539	0.0253816147785285	0.0220766774913606	145	0.00865318942322079
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_dentocariosa	0.0328980446215354	0.0130741986509007	0.0154767552715243	0.0198691668687775	0.0277513074597863	0.0218138945745049	146	0.00834318343420634
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Parvimonas.s__Parvimonas_micra	0.16097659405971	0.00375977946088517	0.00725841079695907	-0.0490682135331459	-0.0174778735614547	0.0210897394445907	147	0.0813473484483629
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	0.0228623828075948	0.0280909874919705	0.0179087720455962	0.000842365260256543	0.0350753091787992	0.0209559633568435	148	0.0129203437865387
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas.s__Roseomonas_mucosa	0.0186789674804025	0.0477580449494555	0.0444470684501037	0.000816093828474571	-0.00728207019862338	0.0208836209019626	149	0.0248914795812064
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Luteimonas.s__Luteimonas_sp_83_4	0.0011994556733936	0.00162112892885557	0.0257148077120582	0.00805003524322488	0.0652309596365257	0.0203632774388116	150	0.0269809373023514
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	-0.000222307358061109	0.0300462693615042	0.0584329806408894	-0.0160066919204627	0.0289178044497636	0.0202336110347267	151	0.0289943937365156
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Listeriaceae.g__Brochothrix.s__Brochothrix_thermosphacta	0.0123449559050812	0.00668357372869708	0.0110487127241934	0.0157016035715628	0.0548354749726932	0.0201228641804456	152	0.0196720836658396
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_yeei	0.0244082622439322	0.0033110259673296	0.0138405649423531	0.025956206915167	0.0278210494764093	0.0190674219090382	153	0.0103463758963442
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis	0.0279435008305129	-0.00621204061612462	0.0245893591536858	0.0322757445964387	0.0135515604209021	0.018429624877083	154	0.015420590005056
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	0.0226024446094569	0.0366273969870362	0.0100908218206622	0.01920691395166	0.00268976938929195	0.0182434693516214	155	0.012906209071433
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	0.00350336557681011	0.00635188898801421	0.0015365202918688	0.0213956660091088	0.055018272845787	0.0175611427423178	156	0.0223483621184789
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	0.0196318172006797	-0.0120354202575767	0.0254898804289777	0.00839081857325311	0.0462939842412428	0.0175542160373153	157	0.0215219649515034
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum.s__Varibaculum_cambriense	0.0557017404481912	0	-0.00661185111604455	0.00158421423582668	0.0316466216575999	0.0164641450451147	158	0.0264342509865979
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Kocuria.s__Kocuria_rhizophila	0.006344792111326	0.0140963833748501	0.00720501932298679	0.0334870516601145	0.0188668180820012	0.0160000129102557	159	0.0110477837417292
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	-0.00877759631756886	0.0183598940342823	0.0811382335173316	-0.00794431712531961	-0.00366909092670505	0.0158214246364041	160	0.0381527582868078
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactobacillus_phage_Sha1	0.0235115652988253	0.0116672079478739	0	0.0155954426078128	0.0270935538672815	0.0155735539443587	161	0.0106479813005033
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	0.0193507275545904	0.0207428820754561	-0.00730796441826021	0.0176696714337515	0.0261018216701675	0.015311427663141	162	0.0130331064532479
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis	0	0.00116307027027023	0.023123696366249	0.011942729936075	0.0401984754246311	0.0152855943994451	163	0.0167806235742375
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	0.0197276985353275	0.0233609582851027	0.00833812346485333	0.0177667391971928	0.00288425044598038	0.0144155539856913	164	0.0085055232522536
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia	0.0076868707110451	0.00134668455638308	0.0268285563268908	0.0274041795275791	0.00850304115121187	0.014353866454622	165	0.0119770230923762
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Tannerella.s__Tannerella_forsythia	0.00502761884577792	0.0280064424595523	-0.00303740472811809	0.0480874559959583	-0.00682654333391737	0.0142515138478506	166	0.0232504864532805
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Abiotrophia.s__Abiotrophia_sp_HMSC24B09	0.039467773530272	0.00160911977828013	0.0013283181774338	0.0300101149485081	-0.00116594921390235	0.0142498754441183	167	0.0190310964542629
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_sputigena	0.0195569242955005	0.0194687498561782	-0.000475997671232875	0.0198687856775338	0.0123674552656855	0.014157183484733	168	0.00876535018684241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_nodatum	0.0148712155324384	0	0.00087311754642824	0.000536822060377943	0.0537017031066175	0.0139965716491724	169	0.0230573003107792
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Luteoviridae.g__Polerovirus.s__Pepper_vein_yellows_virus	0.0279007629156365	-0.00291595250908568	0.0145169214899581	0.0189007889175523	0.011149572577947	0.0139104186784016	170	0.0113109505700235
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fragi	0.000429981525708015	0.0245607263436551	-0.00657861773061387	0.0103103967498854	0.0401093399208923	0.0137663653619054	171	0.0188028703096648
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Inoviridae.g__Inoviridae_unclassified.s__Pseudomonas_virus_Pf1	0.000472916401143777	0.0343044199723672	0.0166751874619356	0.00366990991467567	0.0125457492425786	0.0135336365985402	172	0.0133242844215597
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_saprophyticus	-0.00461635372124754	0.0256599534589275	0.0238391076802453	0.0189053328266891	0.00347012245447623	0.0134516325398181	173	0.0133488600392488
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_melonis	0.0365785670617127	-0.0348473357067527	0.0221679573343254	0.0435729027401589	-0.00140383499582445	0.013213651286724	174	0.0319034183544136
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella.s__Tsukamurella_tyrosinosolvens	-0.00537109691584914	0.0327370158397916	-0.000731195132747594	0.0226369517353159	0.0153954728616154	0.0129334296776252	175	0.0159230939743642
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_piscium	4.43738259697e-05	0.0140950357872537	0.000631786568562475	0.014387059327555	0.0341725752549534	0.0126661661528589	176	0.0138894268036834
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_haemolyticus	-0.0385570247291555	-0.00488885099243603	0.0108944765325785	0.0599464389635652	0.034848806713281	0.0124487692975666	177	0.0376244276618985
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_massiliensis	0.0150929120245196	0.00402058124233922	0.0141718500777819	0.0136797431556422	0.0113700470217192	0.0116670267044004	178	0.00448938144424562
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_wulumuqiensis	0.0168819961246492	0.00748598187604404	0.00963439583270745	-0.00543111359488715	0.0291795664219928	0.0115501653321013	179	0.0127257199828154
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_equorum	-0.00214582136593332	0.0138609007738821	0.0196609577054726	0.0164614633125	0.00944376619349445	0.0114562533238832	180	0.00847375611366554
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	0.0418842571235469	0.00241595580636487	-0.00699854950403117	0.00879027853028747	0.0111079736608344	0.0114399831234005	181	0.018407862033527
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	0.00181727659492999	0.0144218091049107	0.0354723624326968	0.0159741978979242	-0.0128268651820105	0.0109717561696902	182	0.0179400799209577
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Hydrogenophilus.s__Hydrogenophilus_thermoluteolus	0.025535946148007	0.00899195538355315	0.00998118430300435	0.00634821676879469	0.00389343266228676	0.0109501470531292	183	0.00849255437129874
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus.s__Human_alphaherpesvirus_1	0.00262231246353086	0.0146207202603503	0.00560593235594971	0.017370467894226	0.0143379013191149	0.0109114668586344	184	0.00640461718670454
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_bIL285	0.00887336201241662	-0.0148301652078357	0.0371431741247908	0.0145029878374181	0.00835690311390999	0.01080925237614	185	0.0185355101006943
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_periodonticum	-0.00521948458119991	0.0234917150283524	-0.00138625909760461	0.00719583738182254	0.029741108368075	0.0107645834198891	186	0.0153130477871067
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_B	0.00899789654254905	0.0249878798195329	0.00811392463950927	-0.0313090965954374	0.0424332861047441	0.0106447781021796	187	0.0273197677889461
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	-0.0045113307283382	0.00537182127867466	0.00766151121746691	0.00960094523608895	0.0343005145841705	0.0104846923176126	188	0.0143785161622827
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multiformis	-0.00173723339498778	0.0157033349456754	0.0173554617019045	0.0123528352043067	0.00709947910579402	0.0101547755125386	189	0.00771723026381721
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	-0.00143543665018841	0.00443038794128849	0.0104752951729217	0.0193757176511163	0.0178376232053561	0.0101367174640988	190	0.00882120536015433
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_immobilis	0	0.00054679300804915	0.0042457933059566	0.0224881537718525	0.0228646645983156	0.0100290809368348	191	0.0116610823732469
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pneumoniae	0	0.000685137369281037	0.0237727289574076	0.0162083614795514	0.00907653705031822	0.00994855297131166	192	0.0101960535362927
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_terrae	0.0150711290952987	0.0112686557120086	-0.000488271640960875	-1.35959328324731e-05	0.0235140467952226	0.00987039280574731	193	0.0102487469209274
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar	0.00161165790737523	-0.000744133098591561	0.00926750681901601	0.0264377561260842	0.0115514037014684	0.00962483829107045	194	0.0107032725571394
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Xanthomonas.s__Xanthomonas_albilineans	0	0.00545278364913402	0.00162459263898948	0.0196459850346552	0.0213486375505987	0.00961439977467547	195	0.0101478789517718
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_cohnii	0.044075623210528	0.000710400823609888	-0.0219480664244785	0.0172763746304765	0.00781372195405227	0.00958561083883764	196	0.0241090778851014
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_lipophiloflavum	0.0206363589577243	0.00922581847468247	0.00351490805535315	0.0101324284077116	0.00213926607588319	0.00912975599427094	197	0.00731112095378715
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia.s__Ralstonia_insidiosa	0.0125067751964099	-8.53731902936659e-05	0.00063253180588881	0.00187373648856128	0.029369337742632	0.00885940160863966	198	0.0125543888185978
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Phietavirus.s__Staphylococcus_phage_StB27	0.0247656472917259	0.0227252056475476	-0.00281513070308256	0.00199826063025195	-0.00445434033933489	0.00844392850542159	199	0.0141865408817532
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_sp_oral_taxon_014	0.0190148329728951	0.000216793527153897	0.0170692147943654	-0.00359100019792713	0.00949983443953508	0.00844193510720446	200	0.00999724663526825
