species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Dolosigranulum.s__Dolosigranulum_pigrum	0.024992462095113	0.0250558450723551	0.101471366145538	0.0504792457549408	0.0760071964572755	0.0556012231050445	103	0.0332288458748769
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_phiAbc2	0.0748281154902162	0.0401949672555232	0.0231243611417	0.126696588904292	0.0124327984239397	0.0554553662431343	104	0.0463134166023579
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Tsukamurellaceae.g__Tsukamurella.s__Tsukamurella_tyrosinosolvens	0.00602692292115258	0.0912745716715497	0.0381519257874523	0.0551579659947553	0.0810927271624702	0.054340822707476	105	0.0341933737137488
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Lymphocryptovirus.s__Human_gammaherpesvirus_4	0.0616518224247773	0.052540812455008	0.0359324249292346	0.0466349446060936	0.073289045796526	0.0540098100423279	106	0.0142603272329272
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_mucosa	0.104138886283768	0.0345472770368511	0.0244733603592347	0.0705876678237366	0.0274797323720976	0.0522453847751376	107	0.0343773935271526
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Finegoldia.s__Finegoldia_magna	0.0840380881081766	0.00576158471658278	0.124590115015996	0.033663822381539	0.00715095352214063	0.0510409127488871	108	0.0519057031390514
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_sputigena	0.10966462363226	0.0315388125059846	0.0141492836528196	0.0395183532642896	0.0559500449269126	0.0501642235964533	109	0.0365071558925464
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_sp_1501_2011	0.0178808354609787	0.00420664344438663	0.0480041092291635	0.0571237177907764	0.119819324739131	0.0494069261328873	110	0.0448786769925736
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fluorescens_group	0.062973566831269	0.0684526863193732	0.00835148003775468	0.015026207269945	0.0842829653966962	0.0478173811710076	111	0.033978239556092
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_leadbetteri	0.0158959116345798	0.0248018599825294	0.0444695985880257	0.0883743226329368	0.063048413971903	0.0473180213619949	112	0.0293065911571071
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Rhizobium_phage_RR1_B	-0.086354135279226	0.273089506751383	0.108217043056522	-0.0321795457718366	-0.0305473762708351	0.0464450984972015	113	0.145712708159304
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_lwoffii	0.0587496186711475	0.0104428887985323	-0.00382343844228438	0.0778953225193088	0.0843857233042253	0.0455300229701859	114	0.039996583952951
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Pseudomonas_phage_PaBG	0.232367626446172	0.00850600989062946	0.110933312966539	-0.0104914544316985	-0.120059691058998	0.0442511607625289	115	0.133329328955915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_infantis	0.0617049513611952	-0.00945832754016347	0.0140054817277371	0.125112527997067	0.0142873065861419	0.0411303880263955	116	0.0536000051214186
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_4	0.0482111545307274	0.0755696735027253	0.0214800122399702	0.0122956498906182	0.0465935875624956	0.0408300155453073	117	0.0249157403128517
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Ortervirales.f__Retroviridae.g__Gammaretrovirus.s__Porcine_type_C_oncovirus	0.0747346668772172	0.0369185584788409	0.0415259011470291	0.00687378528368947	0.0312781858099165	0.0382662195193386	118	0.024375740551068
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__P1virus.s__Escherichia_virus_P1	0.0619042584456927	0.0755233276735954	-0.0351890390129084	0.00519595297505072	0.0818211831741269	0.0378511366511115	119	0.0508240590608517
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi11virus.s__Streptococcus_phage_TP_J34	0.00308346551807638	0.0176796637951928	0.0361079396402059	0.0176037121595589	0.111639240908732	0.0372228044043531	120	0.0432185912843759
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_durum	0.0079980778185724	0.0403385282042108	0.0324858034468164	0.0298942224174102	0.0690588431189594	0.0359550950011938	121	0.0220535575146353
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	0	0.0595856515595649	0.0100064815032349	0.0769628260505246	0.0325960404789164	0.0358301999184482	122	0.0324705322618028
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_junii	0.0137915153321333	0.0546806296374637	0.0345200930989485	0.0449127519861795	0.0275832732669832	0.0350976526643416	123	0.0157367414243333
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	-0.0312144721623299	0.138174901359405	0.00204890077518446	0.0376850345734428	0.0272148315115749	0.0347818392114555	124	0.0636057619693139
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus.s__Human_betaherpesvirus_7	0.121770227858646	0.0081121277799063	0.0791357476924167	-0.0267772922714627	-0.0119794151386471	0.0340522791841719	125	0.0636769242994929
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.0105163990972574	-0.000902370310741759	0.138554831254944	0.0102320453018324	0.00865979496144756	0.033412140060948	126	0.0589632967803015
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Gardnerella.s__Gardnerella_vaginalis	0.0092710266682419	0.0340826354684736	0.0800249056775682	0.0184028909583487	0.0243615305569115	0.0332285978659088	127	0.027672258178059
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_ochracea	0.0254778027017558	0.00115437199495857	0.0261652152413973	0.112802153297246	-0.00212995866932927	0.0326939169132056	128	0.0466890538312552
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Rhadinovirus.s__Ateline_gammaherpesvirus_3	0.0621775819947174	-0.0225880500212954	0.05873622692608	0.0928894243035755	-0.0329003895720948	0.0316629587261966	129	0.0559561928318651
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Roseolovirus.s__Human_betaherpesvirus_6B	0.05333662747191	0.0598040826062894	-0.00117414969238209	0.0233659097953872	0.0215596606523325	0.0313784261667074	130	0.0250522420078008
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_jacobaea	-0.00124147557248911	0.0148093923619081	0.0865924269125144	0.0209394169376862	0.029259205061966	0.0300717931403171	131	0.0335115812500078
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_granulosa	0.0127123897889176	0.000653796081081083	0.0771750647283226	0.0443934001288075	0.0151457114689797	0.0300160724392217	132	0.0308762305293116
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_johnsonii	0.00720983349172799	0	0.0299254101061271	0.0484290298398529	0.0537398529661397	0.0278608252807695	133	0.0239777327453107
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_lipophiloflavum	0.0323796111367717	-0.000798607259973011	0.00885740661727535	0.0462515797851414	0.0418674139261133	0.0257114808410658	134	0.0207015602623772
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH15	0.0195520238966657	0.0192422701285615	0.00413970717996425	0.0911530263250388	-0.00847282010354615	0.0251228414853368	135	0.0387122746713676
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_gingivalis	0.0521220673040564	-0.0132730239639257	0.0458777512148287	0.026469402107259	0.0104614135342473	0.0243315220392931	136	0.0266814857112217
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_paucimobilis	-0.0111898784120465	0.00928733233277437	0.0545879648909343	0.0392418934994737	0.0287339966630584	0.0241322617948389	137	0.0257150359938167
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Enterobacteria_phage_IME10	0.0198795830770079	0.0730536396679512	0.130542406963268	-0.0741612862460592	-0.0295173932995362	0.0239593900325263	138	0.0810466889191499
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus.s__Aerococcus_viridans	0.0223188431161867	0.0244939670726258	0.0517923857832014	0.0311797568584214	-0.0160684099771692	0.0227433085706532	139	0.0246202001381016
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_massiliensis	0.0179016561808231	0.0111243257718533	0.0328368628773673	0.0201295146151085	0.0226920170489215	0.0209368752988147	140	0.00791897628357923
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Bcepmuvirus.s__Burkholderia_virus_BcepMu	0.0214801182673738	0.00586483813180494	0.00759164492113855	0.0564321797075445	0.0122248503461772	0.0207187262748078	141	0.0208634528540955
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Potyviridae.g__Potyvirus.s__Pepper_veinal_mottle_virus	0.0299775195044775	-0.00167999878351549	0.0496268742508926	0.00507277580533973	0.0147695818589783	0.0195533505272345	142	0.0205943362233627
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_histicola	0.0213254589612767	-0.00189468280677646	0.0418709662026589	0.011775343211715	0.0228656748561341	0.0191885520850017	143	0.016062673908612
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	0.0112156333576463	0.0027558913424903	0.0318690158361854	0.00479284877642465	0.0436070156623217	0.0188480809950137	144	0.018009108580566
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_Dp_1	0.0127056754054229	0.0091258392075289	0.0187635969344032	0.00676011869805552	0.0421239959217882	0.0178958452334397	145	0.0142794568594263
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Erwinia_phage_vB_EamM_Y2	0.00527374203009319	0.00598478104759259	0.0286349158312503	0.0311698476837455	0.0154219123925548	0.0172970397970473	146	0.0122172544135203
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_doosanense	0.00649121768728385	0.0155555354395666	0.0286368351200874	0.00360626811413042	0.0321262537267881	0.0172832220175713	147	0.0128036269007657
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XIII_Incertae_Sedis.g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified.s__Eubacterium_infirmum	-0.00477570011029412	0.0215127313485178	0.00189552006082856	0.0490627528824785	0.0177919135485022	0.0170974435460066	148	0.0209242141250161
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermabacteraceae.g__Dermabacter.s__Dermabacter_hominis	0.0408272240079004	0	0.0443347937373525	0	0	0.0170324035490506	149	0.0233555255915828
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_sp_T11011_6	0.0256130480962827	0.00739459989551966	0.0167218517880308	0.0145189969734057	0.0203120318093273	0.0169121057125132	150	0.00677517488333239
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_sp_oral_taxon_498	-0.00200164501880343	0.000903192998400002	0.0558630286942856	0.00562529374881579	0.0240100976730535	0.0168799936191503	151	0.0240258096241807
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_oral_taxon_096	0.00570727292189095	0	0.00766719221639183	0.0517618406067933	0.018936074632151	0.0168144760754454	152	0.0207098336407302
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_9	0.0346285106102863	0.0153100463971646	0.0138243392601553	0.0119259738309814	0.00830674417646111	0.0167991228550097	153	0.0103056032197512
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_iranicum	0.0254572872288091	0.0283315738785765	-0.000425173035769433	0.0260271393033105	0.00448093096096719	0.0167743516671788	154	0.013615512081057
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_kroppenstedtii	-0.00680486702223068	0.0289708240468856	-0.00263172371329995	0.0350107174207581	0.0270897426262261	0.0163269386716678	155	0.0194891039351372
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_yeei	0.0477330006999816	0.00406360783540988	0.0309785748805548	0.0104217225935651	-0.0126849055683756	0.0161024000882272	156	0.0235992958273321
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__Selenomonas.s__Selenomonas_noxia	0.00094174517900224	0.0130288630389098	0.0557461383883916	0.0152942067309935	-0.00555743584127373	0.0158907034992047	157	0.0238772677742273
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Luteoviridae.g__Polerovirus.s__Pepper_vein_yellows_virus	0.016182773798727	0.0206448904018311	-0.0262922794278157	0.0514645389238716	0.0172356278358923	0.0158471103065013	158	0.0277010321705109
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_vaginae	0.00223540753502959	0.0134896983182275	0.0394916886404657	0.00300745542343661	0.0209874019427676	0.0158423303719854	159	0.0153393379061445
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_oral_taxon_897	0.0103870380601635	0.0171460360534466	0.00188177359854086	0.0471929236755007	0.00225405430586126	0.0157723651387026	160	0.0186670396648621
k__Bacteria.p__Proteobacteria.c__Hydrogenophilalia.o__Hydrogenophilales.f__Hydrogenophilaceae.g__Tepidiphilus.s__Tepidiphilus_thermophilus	0.00448791518627598	0.00791191008716098	0.0291965549194683	0.0392889393201749	-0.00312957326336833	0.0155511492499424	161	0.0178843667057106
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_buccalis	0	0.00195893678873237	0.0151380085594039	0.0280803623449944	0.0322774225216293	0.015490946042952	162	0.0146925869405676
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	0.00294438382684339	0.0310903736652364	0.0271156188186538	0.015555627556723	0.000337524671080857	0.0154087057077075	163	0.0138337262544814
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Aerococcaceae.g__Aerococcus.s__Aerococcus_urinaeequi	0.00349042573107133	0.00167681368972723	0.00818885360405324	0.0465487382267265	0.0171247712674441	0.0154059205038045	164	0.0184077632257267
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Flaviviridae.g__Pestivirus.s__Pestivirus_Giraffe_1	0.00600799083786848	0.0456212480725117	-0.00547577401736243	0	0.0294945619270466	0.0151296053640129	165	0.0216378298450037
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.0508118870835081	0.0183892142552141	-0.00509184693438546	0.0125561184111941	-0.0012156708788864	0.0150899403873289	166	0.0221728462082034
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Betapolyomavirus.s__Macaca_mulatta_polyomavirus_1	-0.00279526994666666	-0.00953853588736924	0.0447714475162064	0.0451683846304616	-0.00460309438406726	0.014600586385713	167	0.0278332784075395
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Williamsiaceae.g__Williamsia.s__Williamsia_marianensis	0.00220251565323235	0.0247547240952013	0.012324679310901	0	0.033151168972601	0.0144866176063871	168	0.0143111382865789
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Geobacillus_virus_E2	0.0393801550430768	0.0173019196907345	0.0119364462528237	0.00143727515478419	0.00175595001374813	0.0143623492310334	169	0.015543451422532
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	0.00287238794884325	0.00220551303331702	0.0376653066137608	-0.0109878405412065	0.0398318418645941	0.0143174417838617	170	0.0229899586368216
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_8	0.0348354083761587	0.0234418947111707	0.0114109758197212	-0.0011919710507282	0.00297299388243673	0.0142938603477518	171	0.0148486173005035
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	0.000369595155660335	0	0.00749588035891431	0.0308738458525323	0.0312194073230184	0.0139917457380251	172	0.0158534367746633
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	0.0164948590739823	0.00648615729109491	0.0236875911517912	-0.00192128582777559	0.0234303635452652	0.0136355370468716	173	0.0111611660363293
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_crispatus	0.0199990791935059	0.00761527946199643	0.00673515708420384	0.0281451191178177	0.00548076415198136	0.013595079801901	174	0.0100171543185531
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_lata	0.0127486548471967	0.0270275474186907	0.00293140152088704	0.0126216617603776	0.0119614958882167	0.0134581522870738	175	0.00863689830503473
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_cristatus	0.0106343032752247	0.00484039273252354	0.036237289582692	0.00629400168212318	0.00743744743577922	0.0130886869416685	176	0.0131150716401391
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_saprophyticus	-0.000341812908068434	0.0198055071007624	-0.00293307012448807	0.0245935085109494	0.0238078337011996	0.012986393256071	177	0.0135036976913096
k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae	0.015557334587402	0	0.034238162933515	0.00995810072483135	0.00405434896480189	0.0127615894421101	178	0.0133752864516587
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_graevenitzii	0.017228320649586	0.0264228468023337	0.00293602697782318	-0.000805554842383259	0.0169185613868719	0.0125400401948463	179	0.0112274854433516
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Herpesvirales.f__Herpesviridae.g__Simplexvirus.s__Human_alphaherpesvirus_1	0.00228376185019077	-0.00923206935727615	0.0273247530016484	-0.00841412592453911	0.0502830203704647	0.0124490679880977	180	0.0257942434624288
k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_wulumuqiensis	0.0165601696815712	-0.00507281872297438	0.0242827060746184	0.0159343498506818	0.0103941852850667	0.0124197184337927	181	0.0109580802038457
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_anginosus_group	0.0108744600365528	0.00635746209684143	0.0120352079110724	0.0226302347851632	0.00923372326434665	0.0122262176187953	182	0.00619484907615884
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_salivae	0.00165509899969832	-0.000845655782847757	0.0113068677765694	0.0189342516281723	0.0287563248247603	0.0119613774892705	183	0.0122613120246227
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__C2virus.s__Lactococcus_virus_bIL67	0.00770713836087565	0.026323764819273	-0.000758106254575196	-0.00537953046833731	0.0307878782451323	0.0117362289404737	184	0.0161326745089593
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_wadei	-0.00552370094678503	0	0.0033892875758231	0.0208969883794321	0.0385142181672361	0.0114553586351413	185	0.0180686293025107
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Neomicrococcus.s__Neomicrococcus_aestuarii	0.000359562240000002	0.0146352646994098	0.00718565834631119	0.0122385434378175	0.0228335612149821	0.0114505179877041	186	0.00838951124917505
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis	0.0207354771690449	0.00462821151853873	0.00826131306930776	0.00677970952816663	0.0160005157550067	0.0112810454080129	187	0.0068062597500704
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_multiformis	0.0132037090737055	0.00587448071510893	0.0279778827888559	0.000540214084895837	0.00788735202726176	0.0110967277379656	188	0.010469296814125
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	0.00838785353197945	0.00393084376814815	0.00774466058640032	0.00416410312515985	0.031113980499132	0.011068288302164	189	0.0113871846261522
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis	0.00272020543138473	0	0.048423450418072	0.00247878203482539	5.19485130484441e-05	0.0107348772794661	190	0.021107991235422
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_afermentans	-0.00644744447908901	0.00146052806970694	0.0363545278240624	0.0236909208372769	-0.0013921759214394	0.0107332712661036	191	0.0183884250237711
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_16	0.00172222654375913	0.0163191275280763	0.0172365950320968	0.00988963186524965	0.00836961562600736	0.0107074393190379	192	0.00634407590096914
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	0.00915067743685549	0.00967026904189842	0.00663346798125916	0.00568012985439614	0.0222382648104586	0.0106745618249736	193	0.00667691628900337
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_adiacens	0.0103966058531205	0	0.0296642688005507	0	0.0128800025066032	0.0105881754320549	194	0.0121799571674813
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_moraviensis	-0.00287384100146518	-0.0176082553762805	0.0656753464483983	-0.0101656152874395	0.0170570891544458	0.0104169447875318	195	0.0334786539517259
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_striatum	0.0185624367533087	0.0124353510232332	0.0039731507617373	0.0118386632456481	0.00493613898854704	0.0103491481544949	196	0.00599964620221055
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	0.0207957409944745	-0.00371150028012521	0.00804662583068007	0.0265364955526463	0	0.0103334724195351	197	0.0130505612914422
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_indicus	-0.0282340323683162	-0.00447934935713195	0.0674835205270485	0.0160492545599071	0.000149836946899768	0.0101938460616814	198	0.0357396111917715
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_macacae	0.00861742675048021	0.00566782994404841	0.00673760064435471	0.0118761393211513	0.0177349260437447	0.0101267845407559	199	0.00486289686800426
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Dermacoccus.s__Dermacoccus_sp_PE3	0.000340485918431483	0.00237612985999999	0.0161952169639623	0.00964145167060259	0.0218569426806106	0.0100820454187214	200	0.00908972374190084
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Dietziaceae.g__Dietzia.s__Dietzia_timorensis	0.0103389202844853	0.015913135516359	0.00701514567143541	0.00995100436184582	0.00710927405329792	0.0100654959774847	201	0.00361685783564179
