species	1	2	3	4	5	mean	rank	sd
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Ralstonia.s__Ralstonia_insidiosa	-0.00095136825638151	-0.00188033022615113	-0.0211171603109394	-0.0081429583356353	0.128212026550005	0.0192240418841795	102	0.0614556502561158
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_fluorescens_group	-0.00926999609847606	0.0114240401766777	0.0658242247818715	0.102286124707264	-0.0752545915822261	0.0190019603970223	103	0.0686833357826812
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_rhizophila	0.0135130302639255	0.0382351176428135	-0.0179076175012364	0.00771826548479441	0.0516697716381119	0.0186457135056818	104	0.0271856245798801
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Leptotrichiaceae.g__Leptotrichia.s__Leptotrichia_wadei	1.32291123467709e-06	0.0930575923085907	-1.60798422157313e-05	-0.000313353502465731	0.000373371312511381	0.0186205706375311	105	0.0416122730958109
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_indicus	-0.0653892255364538	-0.0310076562166324	0.02759616446457	0.174750035754948	-0.0131982242071328	0.0185502188518598	106	0.0935280557837855
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_sp_oral_taxon_458	-0.00113265480877928	-0.000331667353642302	0.0270464778589539	-0.000505229474464898	0.0618819047987186	0.0173917662041572	107	0.0276141386546975
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_mucosa	-0.0042123264943521	0.000895742825948574	0.0755876324280995	0.00136049220031403	0.0130124182368587	0.0173287918393737	108	0.0331729372385347
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Podoviridae.g__P22virus.s__Enterobacteria_phage_IME10	0.0217961052603384	-0.00172512187014658	-0.0140795894832256	0.00497934912017229	0.0681477642844907	0.0158237014623258	109	0.0319892370368292
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Psychrobacter.s__Psychrobacter_immobilis	0.0382967210881995	0	0.013719316967558	0.0150221328640139	0.0108775013091057	0.0155831344457754	110	0.0140060042383775
k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum	0.00232977971381195	-0.00903698849066637	0.0515695142608075	0.0254744844243849	0.00362376965435911	0.0147921119125394	111	0.0240549268582425
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_PH10	-0.00178128869496306	0.0712703893814105	0.00367302795982982	-0.00178063990675926	-0.00104234996325596	0.0140678277552524	112	0.0320580364711899
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Caudovirales_unclassified.g__Caudovirales_unclassified.s__Enterobacteria_phage_P4	0.363609162010816	-0.00852656991129651	0.0973197175759214	-0.171715337409372	-0.211024800872509	0.0139324342787121	113	0.231733959845099
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_melonis	0.0057163255058228	0.0432903240199001	0.026534450374067	-0.0571151240856924	0.0479990595314697	0.0132850070691135	114	0.0427036170563687
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Betapapillomavirus.s__Betapapillomavirus_3	0.0144176412800104	0.00525753903974341	-0.00028499714122762	0.0207770855066798	0.0245188644907602	0.0129372266351932	115	0.0103874221202901
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Varibaculum.s__Varibaculum_cambriense	-0.00143361055669897	0.000669471940326929	0	1.87318370354319e-05	0.0640724829669398	0.0126654152375206	116	0.0287477092158818
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Intrasporangiaceae.g__Janibacter.s__Janibacter_melonis	0.000278819464596033	-0.0660815037045813	-0.120407240235267	0.236408516806905	0.00869920849010106	0.0117795601643506	117	0.136139284587599
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_iranicum	0.0367323845668233	0.0266053688787976	0.00117368658530758	-0.00403388595943362	-0.00544045833586263	0.0110074191471264	118	0.019355527058038
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_aquaticum	0.0184840750802141	0.0131249073256174	-1.41928455882976e-05	0.000195478444155604	0.0219824507726204	0.0107545437554038	119	0.0102333978004893
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_amnii	4.45752473360983e-07	0.000131101045383417	0.0261436539062073	0	0.0254702456485181	0.0103490892705164	120	0.0141131410129054
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_equorum	0.0170833061600886	5.13715492900246e-08	0.000183608518214044	0.0345083254535295	-0.00179305948143154	0.00999644640438998	121	0.0157024516062093
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_vaginae	0.0368800441200214	0.00904672532634348	-0.0218702271014857	0.0165768674347991	0.00824196884989851	0.00977507572591537	122	0.0211261081610663
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Acinetobacter_phage_Bphi_B1251	0.0203876604137863	-0.00367644700446049	-0.0251716034617447	-0.0276814163660727	0.0791245174740047	0.00859654221110262	123	0.0439324196014441
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis	0.0408652776085305	0	-0.0202288740827512	-0.0100260328212047	0.0323369108513814	0.00858945631119119	124	0.0267230312633635
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_endodontalis	-0.0210386507412115	-0.183677702525445	0.106987635392229	0.108389395880043	0.0320948999139464	0.00855111558391238	125	0.120456644905892
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__C2virus.s__Lactococcus_virus_bIL67	-0.00242690838280752	-0.0110215000657438	-0.015371100842754	0.0025127900705658	0.0685500792853132	0.00844867201291473	126	0.034322591973685
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Pseudomonas_phage_phi297	0.0126788495429743	-0.02550691828009	0.00342109943021427	-0.00681032015764851	0.0584111149888491	0.00843876510485984	127	0.0313258481912589
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium.s__Sphingobium_yanoikuyae	-0.0569546302242893	-1.18513182554523e-05	0.00868282439354105	0.0450155651983801	0.0450187911094004	0.00835013983175536	128	0.0419037288642683
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodobacterales.f__Rhodobacteraceae.g__Paracoccus.s__Paracoccus_sanguinis	0.00675949765975664	0.0188326323543106	0.00725928533911851	0.00193245269169497	0.00556681775960347	0.00807013716089684	129	0.00636679546623453
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Aurantimonadaceae.g__Aureimonas.s__Aureimonas_altamirensis	0.0289980777027242	0.00422166341216139	2.21150434782658e-05	0	0.00648059446448181	0.00794449012456913	130	0.0120947812031693
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_loescheii	-5.10714285724134e-08	-0.00137547708364364	-0.0025112372902116	0.0391049084005941	0.00335553820614035	0.00771473623229013	131	0.017685205483261
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter.s__Acinetobacter_towneri	0.00934735861021826	0.0218818753213685	0.000403907418803385	-0.000901005528985522	0.00636879456583956	0.00742018607744883	132	0.00911633519891907
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Prevotella_sp_oral_taxon_473	-0.00407745349182921	0.0443055969429522	-0.0207063519750086	0.0902319376243822	-0.0732650283185496	0.0072977401563894	133	0.0625532701874564
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Peptoniphilus.s__Peptoniphilus_harei	0.0133910594937179	-1.49201751837751e-05	0.000698534351004767	0.00900008695496605	0.0132472375405961	0.0072643996330202	134	0.0065658587543493
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Msw3virus.s__Klebsiella_phage_JD001	0.0163718292002422	0.0108393075380441	0	-0.0016017730232888	0.0105561584613628	0.00723310443527205	135	0.00771259584523877
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Gardnerella.s__Gardnerella_vaginalis	0.025331909946996	-0.0313924676716556	-0.00390750139203736	0.0147426072716403	0.0297472434660271	0.00690435832419408	136	0.0250317468370468
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_sp_HMSC065F10	0.00906120479367586	0	0.0155409800138224	0.00105108125047568	0.00728174563414338	0.00658700233842346	137	0.00634060494642364
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_aerogenes	0.00704843108044103	0.0104553720279283	0.00685760926125584	0.0050895769634595	0.00241285519720461	0.00637276890605787	138	0.00294477231453217
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_raffinolactis	0.00632720250472661	0	0.000188961919611586	0.000983416525243271	0.0243522744613766	0.0063703710821916	139	0.0103822136250308
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Filifactor.s__Filifactor_alocis	-4.75936318252934e-07	2.34702368430817e-07	0.0109594079446907	-0.00112632219397671	0.0218923189318083	0.00634503268971449	140	0.00999191740243932
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_haemolysans	-0.0357524627475964	-0.0530747465143298	-0.0368573115474636	0.0665749350730361	0.0887277868899568	0.00592364023072062	141	0.0663004964216689
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Rothia.s__Rothia_mucilaginosa	0.0250741165279707	-0.0413772023658389	0.0451149325361684	0.0995710992333312	-0.0993834298020455	0.00579990322591718	142	0.0774587258926114
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonellaceae_unclassified.s__Veillonellaceae_bacterium_DNF00626	0.0260287024200519	-3.93112110688492e-05	4.2350000001079e-08	0.000317771251551619	0.000152049890202704	0.00529185094014748	143	0.0115931074449266
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_viscosus	0.05622859449023	-0.0566005882700947	0.0225321460955011	0.0190699677146269	-0.0152290391743516	0.00520021617118234	144	0.0428175054744325
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Mycobacteriaceae.g__Mycolicibacterium.s__Mycolicibacterium_neoaurum	0.0071602087076115	0.025120292599443	0.00514040980405008	-0.00791843428655533	-0.00467323538647228	0.00496584828761539	145	0.0129418312693912
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_afermentans	0.0144232246406324	0.00172123496087585	-0.000818594070309445	0.00851355998952182	-5.00452363900692e-05	0.00475787605686611	146	0.00653755383218765
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_otitidis	5.34301785716451e-07	1.47807523386234e-06	-3.17862771834143e-06	3.2477956566197e-06	0.0236161039319462	0.00472363709538082	147	0.0105612102881516
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Hephaestia.s__Hephaestia_caeni	1.18410416516213e-06	0	-6.90148523369771e-06	0	0.0229849051002012	0.00459583754382652	148	0.0102798017715765
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Gordoniaceae.g__Gordonia.s__Gordonia_sputi	0.00558358258436636	-0.00149369304417672	-0.00236299080646643	0.0176358809533592	0.00353204167836049	0.00457896427308857	149	0.00802583773331063
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Veillonellales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica	-1.56178465900325e-07	-5.65213746961319e-05	0.0258093446119325	-0.00217477632604884	-0.000776258345052952	0.00456032647753373	150	0.0119108648422964
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_19	0.00866729351531196	0.0122580409730335	-7.07404400941414e-07	0.0100837194116658	-0.00877912428885046	0.00444584444135196	151	0.00873653681881937
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella.s__Alloprevotella_tannerae	0.00192011359013699	0.00664069224877619	-0.0393387127002271	0.0429059183410614	0.0089408678517225	0.004213775866294	152	0.0292719889913035
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Brochothrix_phage_NF5	0.0162482755779474	0.00349689326154675	-0.0418634566193102	0.0246028626990543	0.0182447445390102	0.00414586389164969	153	0.0268375405966078
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Atopobium.s__Atopobium_rimae	1.6487802857057e-06	0.00682347058264512	0.000445312574432293	0.00122791005353545	0.0107816399031312	0.00385599637880596	154	0.00474778997358742
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_Dp_1	0.00686991348118967	-0.000171658091217619	0.00810837485162304	-0.0039753609344753	0.00774132588064259	0.00371451903755247	155	0.00547070112101057
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingomonas.s__Sphingomonas_sp_Ag1	0.00487945674788403	0.00338168065079097	0.00260330503053348	1.37047268209471e-05	0.00719447949730618	0.00361452533066712	156	0.00266734022421826
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Lactococcus_phage_ul36	0.00944144668426867	0.00710575650882835	0.00317977311683003	-0.00187410047204804	-0.000465303417718431	0.00347751448403212	157	0.00482200355261598
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_oris	2.80663572889495e-06	0.00401142246000153	2.92328790953604e-05	0.00472720572130923	0.00817660857381453	0.00338945525398991	158	0.00345881987453763
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_crispatus	0.000720809214325119	0.0111437551612378	0.00154206825757971	-0.00536862371108717	0.00890025434588534	0.00338765265358816	159	0.00666589294457217
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_8	-0.000334223445997971	-0.000467973612403043	-0.0038141752605543	0.0240254492351042	-0.00256999357827246	0.00336781666757529	160	0.0116403905641191
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Streptococcus_phage_SFi18	0.000143005521541589	-3.83409694929782e-05	0.019934235590813	-0.00377651334285881	0.000153647609298517	0.00328320688186026	161	0.00945759076972472
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_koseri	0.000526421921087572	0.0141411841751662	0.000493015671923217	0.000676513477795098	0.000493329916101729	0.00326609303241475	162	0.00607983348410035
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_lipophiloflavum	0.0117547474488792	0.000456712172922007	0.000552986213945857	0.00230007876725573	0.0011946242410698	0.00325182976881451	163	0.00480972900834422
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia	0.00372657671075759	-0.000820040973334976	0.00171603611201238	-0.00376783937725797	0.014558952793248	0.003082737053085	164	0.00700264240186094
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Streptococcus_phage_EJ_1	0.00266085280531112	0.0193737203645656	0.000599508409021919	0.00104961466775426	-0.00896671397953912	0.00294339645342275	165	0.0102587319620887
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Actinomycetaceae.g__Actinomyces.s__Actinomyces_sp_ICM47	0.000204500195229333	0.00805387721713167	0.00138542726050897	0.00414204581360961	1.01087737147623e-05	0.00275919185203887	166	0.00338810841695633
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Dermacoccaceae.g__Kytococcus.s__Kytococcus_sedentarius	0.00177092293545199	5.84486786306684e-05	0.00538273945023617	0.00610575182028313	4.19908301927592e-05	0.00267197074295894	167	0.00290251178055493
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_histicola	0.000549040655512982	0.000154592540340687	0.0110664985743911	9.40355830969963e-06	-7.07156789776775e-06	0.00235449275213134	168	0.00487531263168635
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Bacillus_phage_phi105	0.0183826810187416	-0.0517183069187308	0.0381295372817452	0.000359119560948358	0.00645976125452549	0.00232255843944596	169	0.0334718312133433
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Lactobacillus_prophage_Lj771	-2.13428775168723e-07	9.24235934121498e-07	0.0115608650290185	3.78371869572902e-06	-1.52072706869433e-06	0.0023127677655609	170	0.00516984390627506
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Micrococcales.f__Micrococcaceae.g__Micrococcus.s__Micrococcus_terreus	0.00214177121628975	-0.00220539941344871	-0.00372840498782327	0.00289335750944879	0.0119269761162453	0.00220566008814237	171	0.00611660790597699
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Staphylococcus_phage_StB20	-0.00509003076962003	-0.0125645147631896	-0.000114524376832271	-0.00184915077224183	0.0304822310957307	0.00217280208276939	172	0.016528528269333
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_jensenii	0.00819717012369761	0.00575712738718779	0.000644280229434628	-0.000316488013328382	-0.00394863092399609	0.00206669176059911	173	0.00487567911867327
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis	0.00634928031333255	-0.000639544160705469	-0.000458950190049393	2.26715713122019e-05	0.0041645450527452	0.00188760051732702	174	0.00318047887271458
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Gammapapillomavirus.s__Gammapapillomavirus_1	0.00786417617380163	2.29818055493496e-05	-0.000117183926518351	-5.42192062451186e-05	0.0013964553296581	0.00182244203524912	175	0.00343533402595189
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Chryseobacterium.s__Chryseobacterium_hominis	0.00978049224244525	0.00256343841886255	-0.00101146192921908	-0.00336436967849926	0.00112872822867692	0.00181936545645328	176	0.00498234025567383
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Haemophilus_phage_Aaphi23	-1.03793703971569e-05	-1.73844593317156e-05	0.00284667699618849	9.90595192632782e-07	0.00591301411575898	0.00174658357548225	177	0.00263699383081886
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__Acetobacteraceae.g__Roseomonas.s__Roseomonas_mucosa	0.00285270088015718	0.00462995102907395	-0.0150560589976541	0.0148808289279156	0.001330341318808	0.00172755263166012	178	0.0107766640074138
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.s__Burkholderia_cepacia	2.21038514025196e-06	0.000916876803930101	5.92624433522815e-05	-0.00133370684094319	0.0088107131834299	0.00169107119498187	179	0.00406057298303874
k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Corynebacteriales.f__Corynebacteriaceae.g__Corynebacterium.s__Corynebacterium_pyruviciproducens	0.000580573146800692	9.37920224605762e-05	0.002614461569949	0.00438157467940475	4.28463029168427e-05	0.00154264954430637	180	0.00190279175273693
k__Eukaryota.p__Basidiomycota.c__Malasseziomycetes.o__Malasseziales.f__Malasseziaceae.g__Malassezia.s__Malassezia_sympodialis	-0.000254676018513244	-0.000452481502391095	0.00807002796953366	3.61105425099595e-08	-4.01130639700753e-06	0.00147177905055496	181	0.00369338256335192
k__Bacteria.p__Firmicutes.c__Tissierellia.o__Tissierellales.f__Peptoniphilaceae.g__Parvimonas.s__Parvimonas_micra	-2.70008159794486e-05	0.00404019990940071	0.00450724009319002	0.00392519817223766	-0.0061208239201682	0.00126496268773615	182	0.00451414916556438
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sfi21dt1virus.s__Streptococcus_virus_DT1	0.00254342664658929	-3.56073087590865e-05	0.00638391405501451	-0.00296642595245645	0.000348054935364814	0.00125467247515062	183	0.00347399106643805
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillales_unclassified.g__Gemella.s__Gemella_asaccharolytica	-0.000298972403333405	-0.00185248852458118	0.000345119396778529	-0.0047124177571358	0.0119089348089364	0.0010780351041329	184	0.00636119125247472
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Leuconostoc.s__Leuconostoc_mesenteroides	0.00450293538613013	4.33633633178943e-09	0.000280313355470469	-0.00013059473668666	0.000110937782086438	0.000952719224667341	185	0.00199035142879515
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_unclassified.s__Actinomyces_phage_xhp1	0.0003018847499937	0.000820727781045292	0.00785180738385374	-0.00480097352257502	0.00049966176248715	0.000934621630960973	186	0.00450962937396345
k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Capnocytophaga.s__Capnocytophaga_leadbetteri	0.00260613736020807	0.00581485426848361	-0.000325862772279422	-0.00341872047451439	-2.74942384915278e-05	0.000929782828681269	187	0.00346686435139138
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Rhizobiaceae.g__Agrobacterium.s__Agrobacterium_tumefaciens	0.00307688941671631	5.7509268405795e-05	0.000168227986538341	7.98706524791157e-05	0.000961370767343368	0.000868773618296585	188	0.00128992553353839
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_variicola	0.000330359391688665	0.000168690836509107	0.00432465508012251	-1.003508085617e-05	-0.000476044120332027	0.000867525221426417	189	0.00195601342955028
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Xanthomonadales.f__Xanthomonadaceae.g__Stenotrophomonas.s__Stenotrophomonas_acidaminiphila	3.08767567567259e-06	0	0.00094330418847629	0.0028215689548077	0.000415809071404112	0.000836753978072755	190	0.0011750739101469
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Polyomaviridae.g__Alphapolyomavirus.s__Human_polyomavirus_5	0.00118690979302247	0.00120554957440084	-0.00129627951011622	0.000324354613072387	0.00229685377384588	0.000743477648845073	191	0.0013378521315198
k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_ureolyticus	-3.51922191768494e-07	3.87914044226534e-06	2.69362503246384e-07	0.00362667002411241	3.2716626513718e-06	0.000726747653503506	192	0.00162110692524766
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Siphoviridae.g__Sk1virus.s__Lactococcus_phage_jm3	-4.07706360420974e-05	0	-1.30750578744383e-05	1.52411990288215e-06	0.00347836039398416	0.000685207763994101	193	0.00156151194008338
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Hp1virus.s__Haemophilus_virus_HP1	1.81917562789238e-05	0.000230073971213017	0.0031736804695592	-3.27445828574469e-06	2.10023186309627e-06	0.000684154394125699	194	0.00139509781495162
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_sakei	1.20470589592969e-09	1.37812500042855e-08	0.0034190038173755	0	2.63521111094178e-07	0.000683856464888499	195	0.00152899385626742
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__Staphylococcus.s__Staphylococcus_hominis	0.000161926013090181	-0.00247866492748877	0.00477846270225211	-1.09619811234865e-05	0.000814858169622013	0.000653123995270411	196	0.00262368847659801
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Viruses_unclassified.f__Papillomaviridae.g__Alphapapillomavirus.s__Alphapapillomavirus_2	-0.0147861757822915	-0.0135520135308514	0.00738301417785479	0.024291508968708	-9.78141065540612e-05	0.000647703945373171	197	0.0161615774054361
k__Viruses.p__Viruses_unclassified.c__Viruses_unclassified.o__Caudovirales.f__Myoviridae.g__Myoviridae_unclassified.s__Cronobacter_phage_ENT47670	2.07088543968936e-06	-9.0240000000108e-07	0	0	0.00313553088028175	0.000627339873144287	198	0.0014021218226236
